"month","objective_ngmmr_24","objective_hrr_24","rmse24_hrr_pp","rmse24_ngmmr_pp","rmse5_hrr_pp","rmse5_ngmmr_pp","rmse10_hrr_pp","rmse10_ngmmr_pp","rmse_fwd_hrr_pp","rmse_fwd_ngmmr_pp","qtail0_5y_target","qtail0_5y_hrr","qtail0_5y_ngmmr","qtail4_5y_target","qtail4_5y_hrr","qtail4_5y_ngmmr","qtail0_10y_target","qtail0_10y_hrr","qtail0_10y_ngmmr","qtail4_10y_target","qtail4_10y_hrr","qtail4_10y_ngmmr","qtail0_5y5y_target","qtail0_5y5y_hrr","qtail0_5y5y_ngmmr","qtail4_5y5y_target","qtail4_5y5y_hrr","qtail4_5y5y_ngmmr","qtail4_5y5y_moment_proxy","qtail4_5y5y_lower_bound","qtail4_5y5y_upper_bound","qtail4_5y5y_bound_violation_hrr","qtail4_5y5y_bound_violation_ngmmr","fwd_proxy_weight","fwd_bounds_weight","tail_bin_weight","tail_moment_weight","tail_weight_side","valid_A","label","date"
131,0.00190700165755562,0.0269954673584269,12.1731658135769,8.38055736438626,13.5757414105658,2.63209617936756,12.9839260939752,3.96312676168726,9.57469613690971,13.7137493482513,0.00233371144217976,0.00833619972267236,4.01598188073148e-05,0.0331101001496676,0.128584703902695,0.0366052708743336,0.00262545817183884,0.0053867209495663,0.0289398361605217,0.0289193820970652,0.0239087838149881,0.00163829605157691,0.106585945456263,0.225340794823648,0.0697150322499908,0.21525596991807,0.0246168729800419,0.00553085557360335,0.21525596991807,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2021-11",2021-11-01
132,0.000913672354744807,0.0224764804779778,11.3686471310709,8.3573357790563,11.6434202544469,0.776290621659035,12.7914520594602,1.03565845328524,9.40999106063793,14.4173495626119,0.00164249575545969,0.0106224314473871,3.89166080250592e-08,0.0336385444619878,0.118621447094851,0.036865456640346,0.00145250388434537,0.00798832409178617,9.29273484184346e-09,0.029586946172568,0.0190042910284574,0.00135865305724943,0.121636226763826,0.2586138647256,0.0435706396080732,0.209261991106699,0.0206903526009962,0.00550272382169529,0.209261991106699,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2021-12",2021-12-01
133,0.00071726912878389,0.145207348801821,12.2316628453375,8.1736148149808,15.4568557223586,0.63538236507649,11.0840396660792,1.07673726403555,9.33115232674967,14.1018035564749,0.0026135047793391,0.0133516052471695,0.0123806456078245,0.0465521585180874,0.383027230011447,0.0558475122154684,0.00613047912783029,0.00488171462929175,0.0328155540874467,0.037548221133971,0.145732196494205,0.0142770731155606,0.136955519189106,0.164679132692147,0.0559282897426117,0.242963573268195,0.0789181460553145,0.0312569482067046,0.242963573268195,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2022-01",2022-01-01
134,0.0012508784750908,0.141249344075498,11.9103566904568,8.00504166085368,16.2328250426752,2.21290621630884,9.07868689342357,2.26662300260941,8.92427167374484,13.4984273979554,0.00236679357165602,0.0146310130740554,0.0163937364745856,0.0490134415251398,0.380626589575059,0.0554118433548211,0.0110464636924683,0.00566757228663725,0.0468180461566919,0.0345379839955164,0.143265039502684,0.00833356558112955,0.171903038713683,0.176727591514481,0.0875422029105222,0.227172902819979,0.0789154074130548,0.0196155683386932,0.227172902819979,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2022-02",2022-02-01
135,0.000246392064795479,0.0102087896478547,10.2749953222457,6.4944335361759,9.23007174931211,1.63794471102112,4.78829251427653,1.17372503711527,14.4431512114493,11.0667297576251,0.000287199725846013,0.00134597461518228,0.00203129835852206,0.358240859333657,0.418423259543084,0.361336114507348,0.000563206383248064,0.00033608004334635,0.00267640682342529,0.20128517298965,0.193356556602841,0.196824102987424,0.164007613594588,0.00729807084063538,0.0275929904047999,0.308782596182111,0.0909913974012205,0.143926943506647,0.308782596182111,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2022-03",2022-03-01
136,0.00222687094201823,0.0207094503950987,10.3988257827856,8.07296965938202,9.3237511415167,4.2577923530872,5.23460505616506,4.21888368307099,14.493905875892,12.6329229440624,0.00320494639703189,0.00395683773338233,0.00920774526423601,0.288100908864196,0.40796848166659,0.297750480784614,0.00352127708284109,0.000860506111088593,0.0013146095982894,0.183371784179608,0.17722571505101,0.168455636816176,0.188340207014183,0.0503713468643023,0.0207682430177797,0.329585819131335,0.0853203488167356,0.153344989655437,0.329585819131335,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2022-04",2022-04-01
137,0.0044059077403355,0.0357397733169138,11.5204207726006,8.03798044803369,12.9885047639811,5.90920153858574,4.92015908640502,6.78231737084839,14.3265858770961,10.6258598384498,0.00459282242782699,0.00477283261155558,4.73310917735885e-05,0.244154750058923,0.401701845789551,0.236305002793002,0.00436641836800305,0.00104191426993392,1.24684997195789e-08,0.163651000550783,0.168463001885998,0.160844110076963,0.201253479836048,0.0666843952454243,0.0145064344277347,0.307912629941282,0.0803297709532237,0.252536206032805,0.307912629941282,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2022-05",2022-05-01
138,0.000758750868986603,0.0516651900655811,10.6806810014301,7.96040616363639,12.4664053284265,2.80276942424755,8.52557236141287,1.82671173803861,10.683360616427,13.3757918139748,0.000731829822623961,0.00389721930140552,0.00176500366838127,0.241995099316545,0.427166956964659,0.24832313022292,0.00174887738385196,0.00109890129659409,0.00550788056341399,0.13956079918597,0.207723605695488,0.130889474243737,0.109458384736748,0.0284092716402468,0.0127573025858256,0.315694186895361,0.112587362807833,0.128567445199812,0.315694186895361,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2022-06",2022-06-01
139,0.00162201096037157,0.0961812572682041,11.0216067453105,8.3578143452639,14.334888644575,2.9859975820364,10.7013138892115,2.59962549499196,6.66485516249409,13.92425752475,0.0010540824408955,0.0153063337719466,0.0138930595658385,0.140464268955951,0.403702356444971,0.152027056398484,0.000741906585777723,0.00620851156564821,0.0124479887522072,0.0784493320125071,0.174056410598875,0.0523468177381022,0.13758806078277,0.156501684919985,0.0414209956282526,0.252756676171285,0.112483367424337,0.0576275777753193,0.252756676171285,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2022-07",2022-07-01
140,0.00125376121740683,0.045200236748302,9.21121645514967,7.11014711749523,10.9946015685967,4.41720450044103,6.47384440521007,2.24081822301729,9.57849678789952,11.275176902823,0.00442271948039566,0.0100105549234662,6.88773118942257e-11,0.225987938285201,0.40805547111577,0.22740013956895,0.00466929741035379,0.00329999422008617,4.37562887982712e-20,0.123466362424341,0.178083429234545,0.121402988743682,0.193506752230327,0.110204037818513,0.000348099516144958,0.279998312648332,0.103001747448775,0.137529171944302,0.279998312648332,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2022-08",2022-08-01
141,0.00128344318089284,0.0515289107426723,9.5757642124704,8.25200210051274,10.433371257691,3.12774104484891,5.39521107863351,3.24759557211658,11.7099206818263,13.5630739494016,0.00799292305286562,0.0121409485132304,2.06946912245764e-08,0.181395048883666,0.390325785096545,0.188873907975107,0.00726360074042239,0.00424645328301888,1.7360271856022e-16,0.146390593976283,0.154263639524572,0.135564514308868,0.211042530031778,0.147304835066311,7.83467719649427e-06,0.329947674053757,0.0846020628997086,0.13073401819192,0.329947674053757,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2022-09",2022-09-01
142,0.00251689718914746,0.0574794837015277,9.25242022629701,7.86480431398485,10.5956059523388,5.41387113149855,5.86304877521704,4.13478477377219,10.4966486887082,11.7965670827547,0.00974403512611679,0.0157087096726714,0.00259211888102938,0.168165689265029,0.389566472420417,0.171151310628787,0.00829643865633345,0.0064402577249882,0.000151299620339029,0.143628111739672,0.154493796131062,0.134496939299486,0.210138988119572,0.174693324652473,0.00298530568702942,0.337210557879836,0.0924294685490076,0.174110227836179,0.337210557879836,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2022-10",2022-10-01
143,0.00173210574861931,0.0399945780717754,9.4526113998004,7.90349876207635,9.63663413766869,3.91586584336987,5.64388673311566,3.62006799908714,11.9723603298342,12.6078142604157,0.0072583233068285,0.010380370660722,1.82450673936727e-05,0.218316575037317,0.399990149559388,0.228589981247112,0.00663260766914,0.00340191665675632,1.9729488385531e-10,0.169745120606588,0.166544647076915,0.16056459259498,0.202340610143734,0.122162873479442,0.000137824901902517,0.344795640123623,0.0924912466616653,0.169567045508744,0.344795640123623,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2022-11",2022-11-01
144,0.00145511829695757,0.0422563652884083,9.80435271997246,8.21403299375279,9.37874032431544,2.91686430683275,5.99609436432463,3.54854668518691,12.8242769416473,13.4651673998489,0.00847275694216807,0.00968328252703531,1.02785571371312e-06,0.207505998497846,0.395335790657143,0.217981249225584,0.00790989373234599,0.00299761578078009,5.22279540841706e-13,0.162656310296872,0.160169193776561,0.14967069243204,0.200627290194952,0.121255343286186,5.92104699718138e-05,0.348172602839428,0.0847358418195793,0.15136956962687,0.348172602839428,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2022-12",2022-12-01
145,0.000940175126128776,0.0709780579333212,9.50748706243015,7.90950135493376,10.6468008005536,2.00061686970924,5.69006870292415,2.7927578577878,11.2002536398139,13.2619256045077,0.0158458428440706,0.0177068891342645,0.0187793616105492,0.125462184585556,0.375112165846322,0.135419006979287,0.00987998196459562,0.0077869476169773,0.00110543780577413,0.1243986906011,0.137967612000295,0.11295429433358,0.207742516094861,0.203640493202579,0.0135608574177024,0.344714219142524,0.0790020146520488,0.143401267700439,0.344714219142524,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2023-01",2023-01-01
146,0.00115152686179583,0.089194635366453,10.020628835824,7.27311062438558,12.1532651157166,2.19864677823198,6.29419604154487,2.90873973015513,10.6733429633713,12.0581756493442,0.0145168239978335,0.0146963324913602,1.19482703738081e-06,0.11034776092336,0.3872537270489,0.125760297552452,0.0113466755556219,0.00576744490251535,2.25158420507892e-12,0.110807170712696,0.151178314118206,0.0963301813844772,0.186402510798803,0.170024961263058,7.02650610195565e-06,0.332871316840193,0.086879415487141,0.152078566403476,0.332871316840193,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2023-02",2023-02-01
147,0.00111079624715607,0.0438573517880225,9.68558626663315,7.3598458559047,10.4142924759316,2.80523932510419,4.59732349711815,3.22783373112728,12.3222917054328,12.0089014818641,0.00761181259277745,0.00639464688545612,5.05032399793527e-07,0.231402546357096,0.421574280712045,0.234086413017342,0.00611371532139402,0.00187083817368264,7.61041728079344e-15,0.21130763612877,0.198575333309147,0.205937537867754,0.172526631097526,0.0614789114249055,0.000115300681736979,0.368863051719188,0.112381831644285,0.198167600839159,0.368863051719188,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2023-03",2023-03-01
148,0.00276547642961652,0.0846156580152002,10.0952566345643,7.97638628067469,12.3109327201797,5.46525000838475,6.34788231837558,3.38243491451043,10.6718295143993,12.2294068004363,0.0124009763501521,0.0129131707988678,7.96745549059417e-05,0.127996145957803,0.397091161873916,0.139614739382438,0.00842748849312198,0.00475403193864935,1.35119983332268e-09,0.129171395125211,0.163371647547404,0.107032099910815,0.17643614088942,0.145999776957693,0.00114465419649916,0.343237225784359,0.0954548085756418,0.139959829289177,0.343237225784359,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2023-04",2023-04-01
149,0.00168453175280882,0.09305292993791,9.9975521049157,8.55732961508275,12.6696295026394,3.9407923070738,6.71589794508685,3.19466399896397,9.70723170262981,13.9265196064827,0.0140972816700909,0.0155241206094472,0.00204093883694386,0.117147697972109,0.399056013038873,0.133282000341815,0.00892680806302355,0.00634252029435074,1.24874745883137e-05,0.12576925769844,0.167341561908235,0.116556640778658,0.17355358619608,0.163087202977296,0.00110560861748665,0.349014701725543,0.105772306779692,0.148623797112219,0.349014701725543,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2023-05",2023-05-01
150,0.00201777295847677,0.0948474545657463,10.4973217716472,7.87641464408682,13.5446807512552,3.66674424784877,5.27188636361647,4.68683743211891,10.9238331481303,12.2760850617171,0.0162074812469749,0.0141431645120012,0.0159392776384142,0.111681386922472,0.398902042120466,0.11529619494714,0.0150686553836896,0.00549171582810053,0.0226600916826138,0.150296324446407,0.16641740362157,0.141897802186816,0.196922911866501,0.15334492588343,0.0351947118583432,0.362718341990894,0.101544455962734,0.200116979441607,0.362718341990894,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2023-06",2023-06-01
151,0.00186966169506649,0.0846148486400207,9.54046036159068,7.70160423784276,11.4267739058584,3.65263226817437,6.45909620679203,3.79239901750416,10.0384294602815,12.2564314021088,0.0174389090759714,0.0151823202779482,0.0231238626115758,0.132583710136087,0.402882624890317,0.144658857335629,0.0143560382046876,0.00613258307024862,0.0454403139925882,0.134419137854539,0.17275434322609,0.117464442381182,0.184459398816101,0.156522529557126,0.0671554336401759,0.361431591469582,0.110786384779846,0.163429179638626,0.361431591469582,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2023-07",2023-07-01
152,0.00110903715034379,0.0613052478250676,9.15799392646332,7.71209028043165,10.2542640871945,3.50725514653486,6.37114437430637,2.83309120605516,10.2890789511615,12.5738524341533,0.0117140193059298,0.0114398034586489,0.00033715466892418,0.192205938885173,0.420389441194213,0.192679091574258,0.0108355624956495,0.00409925974758015,2.97780129876743e-06,0.171827007446959,0.198755065326558,0.16956501073248,0.170247846256517,0.109278724364976,0.000335969337376315,0.376167343777502,0.128164719119097,0.198708490749085,0.376167343777502,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2023-08",2023-08-01
153,0.000493097744221247,0.00861363244628926,7.8308013397787,7.39951270724327,2.95060171223889,2.34476154271563,7.25822566701852,1.8699600707833,11.0714253179799,12.4604858474877,0.0120020721177568,0.00428539161826696,4.4545071732598e-58,0.177812103648198,0.223816538498691,0.181884509439012,0.0117236229498879,0.00213737172518595,3.85771565218974e-112,0.156915218006948,0.0991573986286537,0.155399939037468,0.172517343090481,0.139337304848989,5.4351455532989e-20,0.371150416565697,0.1082332848506,0.211181342473224,0.371150416565697,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2023-09",2023-09-01
154,9.07932713719457e-05,0.00820449660773763,7.20392091886168,5.86896384398331,5.26910468261864,0.679524528710231,6.10957595775359,0.953882385648819,9.51835318086508,10.0976514405668,0.0149029603102888,0.00932191500935099,0.0197812329196512,0.14095223262844,0.0907995543072207,0.140890390317009,0.0127007782871355,0.00323328240106215,0.0108475815372665,0.13628233143341,0.0877248269083569,0.136563286431429,0.179378859244518,0.0589098558108436,0.0432293803681214,0.358730852257517,0.166493251693896,0.2095695435595,0.358730852257517,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2023-10",2023-10-01
155,0.00014969057327051,0.00773900661821204,7.42009706549773,6.58665802788148,4.36020931100922,1.08039497312895,6.8671673397617,1.09233777581127,9.95008084771792,11.3045007326436,0.0187117476288422,0.0189165123452754,0.0192554963047246,0.111973431373173,0.0667108577681836,0.112480739390591,0.0148614924959396,0.00618052696964384,0.00401046174969657,0.109884582611969,0.0617858657875174,0.109094924269827,0.187307355996553,0.0826134680396815,0.0238833596033728,0.344689620273883,0.130882086556394,0.178562561348808,0.344689620273883,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2023-11",2023-11-01
156,0.000123922031569812,0.00628787055380578,7.36600619618501,6.72057069636873,4.37312479369835,0.856380962260553,7.6873937433734,1.19946967276795,9.19531939737778,11.5466919767636,0.0202603527137349,0.0288095975994353,0.0147171441013016,0.0901570267535262,0.0550370657586404,0.09087597956867,0.0163955116731291,0.010070896859401,0.001877323517385,0.0831634462794071,0.0499081289333934,0.0830888473671541,0.19328183437812,0.107761429755024,0.0184021332485643,0.320675562234409,0.113859165531524,0.14631388152506,0.320675562234409,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2023-12",2023-12-01
157,0.000164976691135688,0.0051508908431695,7.32007189510228,6.5338305418989,4.53397692961409,1.2479408342471,7.38747505779883,1.22350795296357,9.25303318488193,11.1811670506261,0.0202942818179354,0.0289660379529666,0.0179759284936187,0.0699487134638465,0.0559531672573608,0.0715893729162302,0.015932112894831,0.0100499831074355,0.0240883289437661,0.084821499617846,0.0505158254694636,0.0840052700637951,0.18416122870471,0.107689149232903,0.0567758864795985,0.328695859439189,0.114895574416948,0.128376316184597,0.328695859439189,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2024-01",2024-01-01
158,0.000145693259207277,0.0065093128643418,7.5005010873748,6.60249563538294,6.1384382882522,1.11872564658781,5.96719686721794,1.13283814430246,9.77162661046334,11.3244857063017,0.0168281568215678,0.0166368217275243,0.0168671342661986,0.0817769182699584,0.0545549850082224,0.0800697849095897,0.0128570972973489,0.00564157914414373,0.00731249823712837,0.0971426588075461,0.0517740174190352,0.0977445317701639,0.191633315607052,0.0790004453111446,0.029096571384756,0.317159832087734,0.114658925619877,0.152166732767537,0.317159832087734,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2024-02",2024-02-01
159,7.2586358955059e-05,0.00584665135327278,7.03817568582388,6.46879992171407,5.01569214191213,0.637140116203673,6.97136471812776,0.822660425156051,8.6516274340711,11.155868391959,0.0167706647895456,0.0235014283742766,0.0148485156377115,0.0964016333493626,0.0686572750685769,0.0973606627383423,0.0089381217640364,0.00829545214532003,0.00801421570726719,0.100782388617689,0.0639676749030876,0.100411938570391,0.174723488140306,0.0965426194023276,0.0311007589658773,0.3344191118853,0.13516436224814,0.156836095762506,0.3344191118853,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2024-03",2024-03-01
160,8.26817596913516e-05,0.00690705397654897,7.39438192754322,6.55449377533365,4.68574411381696,0.644542310627036,7.35903782949385,0.922773844467451,9.37651409613625,11.296779169057,0.0154437641217989,0.0161608152915962,0.0154499300869033,0.105021288329519,0.0682117907071997,0.105136785998434,0.0112295978602828,0.00554755163737838,0.00676927331303752,0.105994672614339,0.0647802589739988,0.106285936639585,0.169864079449429,0.078129241727157,0.0287708501336418,0.344004191436789,0.134829440070485,0.168295649492214,0.344004191436789,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2024-04",2024-04-01
161,0.000198313532085933,0.00764654786651373,7.77183601967116,6.65733104295382,5.23411375823141,1.31570521292184,7.22672040584967,1.39732955994101,10.0788328040276,11.369985036931,0.0129726259534393,0.019500166412828,0.0151905213643573,0.080748536882678,0.050636420205822,0.0816457906320711,0.0106803576121855,0.00639582793881294,0.0123059820027906,0.0989232270894903,0.046956535690386,0.098593439148934,0.172704483620707,0.084568759062474,0.0357059718318197,0.332803472648153,0.107181441192942,0.150142806697978,0.332803472648153,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2024-05",2024-05-01
162,0.00014385649134291,0.00767558661149481,7.8641171799247,6.85466668771982,5.13238868806471,0.95312753548079,7.6399833442294,1.18823989148938,10.0410287278388,11.7745063616522,0.01307650059152,0.0186862407118945,0.0142068964342551,0.0800629647196419,0.0455462951859425,0.0809739786160941,0.0111838856618833,0.00625985892184276,0.0121735147593172,0.0897290918463185,0.0428826515802682,0.0889587311323183,0.171230937235977,0.0837157864186932,0.035072011045065,0.326301028561225,0.10044300833948,0.141279423616291,0.326301028561225,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2024-06",2024-06-01
163,0.000262092775799577,0.00770707743153898,8.11449675874109,6.85665389143273,5.36584759018542,1.40200111971063,7.98769381922772,1.66582842834654,10.2440031253427,11.6747812085855,0.0143828570019965,0.0272139692142471,0.0159273139139554,0.0632415876132911,0.0352846404835649,0.0661802399375557,0.0126707306735909,0.00905426287886357,0.0225764136680491,0.0791356686148849,0.0317394292604177,0.0776874913942016,0.17705792890712,0.103250238318877,0.0514186658265601,0.316891646313157,0.0818176618388287,0.120137220869089,0.316891646313157,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2024-07",2024-07-01
164,0.000336097207406325,0.00835217994972684,8.43207484754653,7.21975970901949,5.89583740515947,1.85057183658925,8.57454332878569,1.48437966251055,10.2477298314592,12.2778985035344,0.011432212922092,0.0279176415812685,0.00660479400541833,0.0549711980782032,0.0244262544870632,0.0611796371742115,0.0104473829077792,0.00921582988568505,0.00171870178467526,0.0662608382287543,0.0220236828837128,0.0640750320987107,0.169441268713421,0.105027604580396,0.0138451251097783,0.297966744881176,0.0636695970006907,0.105090639955566,0.297966744881176,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2024-08",2024-08-01
165,0.00012845805724337,0.00770145729327921,9.05695187409175,6.70955344963881,8.6701245535723,0.817236489463537,7.96787969398165,1.26938663658809,10.3646980253464,11.5228080157495,0.00784574568542067,0.0188271818772577,0.00100228250709933,0.0468249502626765,0.0326933951173695,0.0459100973271369,0.0108333768071924,0.00641507743102642,6.58597955934977e-05,0.0570607348077677,0.0334866026494458,0.0571568038188743,0.17760490488269,0.0490131444210311,0.00102808099571392,0.2847769191685,0.0980301335884378,0.13913583516575,0.2847769191685,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2024-09",2024-09-01
166,8.82189724241286e-05,0.0107535610618172,10.2016146290443,6.98908429070132,11.0276584480566,0.928747933267851,8.96702615199329,0.78412796003171,10.4977147161212,12.0442711812019,0.0127911881582482,0.0170627039280404,0.0259698203086395,0.0463302920696653,0.0364909669664564,0.046027694624543,0.0100882811570892,0.00579130200937042,0.0112323699219831,0.0598010714277691,0.0364454385445037,0.0598919114861403,0.16833592773405,0.0458550174845908,0.0215169552790814,0.294739066327081,0.102991408769327,0.14334211867091,0.294739066327081,NA,NA,NA,NA,0,0,1.5,2,"high",TRUE,"2024-10",2024-10-01
