"month","objective_ngmmr_24","objective_hrr_24","rmse24_hrr_pp","rmse24_ngmmr_pp","rmse5_hrr_pp","rmse5_ngmmr_pp","rmse10_hrr_pp","rmse10_ngmmr_pp","rmse_fwd_hrr_pp","rmse_fwd_ngmmr_pp","qtail0_5y_target","qtail0_5y_hrr","qtail0_5y_ngmmr","qtail4_5y_target","qtail4_5y_hrr","qtail4_5y_ngmmr","qtail0_10y_target","qtail0_10y_hrr","qtail0_10y_ngmmr","qtail4_10y_target","qtail4_10y_hrr","qtail4_10y_ngmmr","qtail0_5y5y_target","qtail0_5y5y_hrr","qtail0_5y5y_ngmmr","qtail4_5y5y_target","qtail4_5y5y_hrr","qtail4_5y5y_ngmmr","qtail4_5y5y_moment_proxy","qtail4_5y5y_lower_bound","qtail4_5y5y_upper_bound","qtail4_5y5y_bound_violation_hrr","qtail4_5y5y_bound_violation_ngmmr","fwd_proxy_weight","fwd_bounds_weight","tail_bin_weight","tail_moment_weight","tail_weight_side","valid_A","label","date"
90,0.00288496673901069,0.0232336749246457,13.8999481024827,5.02106248132381,13.9827326740455,5.62075908792558,13.619106510053,2.39227534558612,14.0935728823157,6.190096224654,0.00446183879718874,0.0147239123844275,0.0105827521911006,0.0100060595672041,0.0151010553784348,1.53638947686586e-05,0.00469708603408077,0.00324160025059029,3.67291589704326e-05,0.0145075086635662,0.0116686166260452,6.03422304786951e-06,0.128473836586548,0.0431045575583602,0.0313275285222706,0.17481302531542,0.0355575491955991,0.159007152095983,0.17481302531542,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2018-06",2018-06-01
91,0.00399951466456012,0.012725554010455,9.34990880841125,5.68041992395586,9.77792782093404,6.38825142569769,10.996847525195,3.29200782253426,6.76194174871648,6.71970533251785,0.00331186475507835,0.0617403518399007,0.0243339399333051,0.00930717397148129,0.00908158568603807,0.0302677472136287,0.00463795131890248,0.0242684629817377,0.00108363402898566,0.0143632697808848,0.00733143657420691,0.00976981418704397,0.126571172090886,0.17608668103276,0.0146134330909042,0.173680741600085,0.0334430848107151,0.134953119964965,0.173680741600085,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2018-07",2018-07-01
92,0.00502366985318627,0.0138586601532051,9.80703423098434,6.26111350735998,11.1048033214877,8.59858961896494,10.8091210301771,3.38636883919259,6.95557380588799,5.67462683404914,0.0050823489893113,0.0674973669318902,0.0367880638620954,0.00817640424138211,0.0077961460148339,0.0345993200784187,0.00553308337730457,0.0271917307506575,0.00146644880848513,0.0129484495517396,0.00611132543518446,0.0124301959580957,0.125945523464647,0.186239665303487,0.0206142213949403,0.174906194323506,0.0301070374482704,0.130930477631989,0.174906194323506,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2018-08",2018-08-01
93,0.00585951658940392,0.0133879220383218,9.62402572864647,6.5400336582085,10.7315035848315,7.154450793768,10.7266583538999,3.62729787464928,6.90211888077909,7.99829136251096,0.00515334881402431,0.0672912687693493,0.0109790178233392,0.00894411027462361,0.00788579852878875,0.0335221617765819,0.00548868669928723,0.0270921088953516,0.000169747903817723,0.0131007374071613,0.00619139339139835,0.0275078194689639,0.129090581967833,0.185874588775844,0.00776573581630084,0.173104219611024,0.0303412256836905,0.111618982554603,0.173104219611024,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2018-09",2018-09-01
94,0.00513070744489934,0.0132778095283833,9.67923501462555,6.4122719073751,11.0341513837079,8.58708067191805,10.6239548679314,3.34877734169595,6.81482630817789,6.19672727268603,0.00429095562463993,0.0667297172009123,0.0397003239571384,0.00882800454234278,0.00798134824939403,0.0290466661849779,0.00582939082536358,0.0267976567150622,0.00253398836908166,0.0131009263447965,0.006282805140574,0.00928049338396245,0.130937407763426,0.184904479777551,0.0264300846004559,0.169539923073794,0.0305936596828378,0.115513603354137,0.169539923073794,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2018-10",2018-10-01
95,0.00341882588315056,0.0190051369379603,12.382019044518,5.61384004299443,10.3485811388965,3.76822458202257,12.2332472587758,4.34175542874012,14.2547436586474,7.84189029389149,0.00496547720706767,0.0239011430417176,0.00291046079557872,0.00786878798911328,0.0136042957545957,1.00567902361531e-16,0.00576837489745525,0.00534663594637659,1.45273357780026e-07,0.0125351553695954,0.0100746099009685,6.70435311528815e-05,0.132313919403223,0.0641511649175826,0.000376903313560619,0.166201722266015,0.0313995989022337,0.150822784718393,0.166201722266015,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2018-11",2018-11-01
96,0.00507527241373586,0.0155678876325279,10.9804575657479,6.85530919534226,7.86021713218987,5.78942272023546,10.9314797646172,5.68132733025257,13.4324637297172,8.67126846684954,0.00652715482417255,0.0422454756522105,0.0188450207857018,0.00684263021475362,0.0123807965471715,1.4297509218435e-06,0.00750100126391631,0.0108084145689125,0.00394066337866841,0.0104235890016978,0.00868759415838245,0.0243783583494304,0.131541796372116,0.102496989813762,0.0239186185053854,0.159944767835408,0.0280963446273934,0.134697209619169,0.159944767835408,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2018-12",2018-12-01
97,0.00526112201860007,0.0158645964183746,11.6521744985224,7.09279696897463,11.4445349532319,6.31614377375497,11.4484837964819,4.34775622368871,12.0529809631473,9.59826287293276,0.0100602460107495,0.0773756009164655,0.000920550440446607,0.00557630992513225,0.0166808097200889,0.0141213015404541,0.00855491100879721,0.0245179484551599,1.34924831921681e-05,0.00873658340345684,0.0107775230040433,0.0170480285243272,0.141212573040328,0.162711058134593,0.00126699448334296,0.138670885726947,0.034785237748108,0.118225893991885,0.138670885726947,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2019-01",2019-01-01
98,0.00473054734328182,0.0141383254858285,10.8328823602432,6.72172232310311,10.6488958168801,4.70141750146386,10.5948527393039,5.1441059924379,11.2429593082204,9.32628007204384,0.009273858694362,0.0707162537830606,0.00048203223611042,0.00555364164663064,0.0127257209531451,0.0173887960953943,0.00947566183360172,0.0220107532657975,8.66898264197109e-06,0.00872784947731431,0.00847199596829273,0.0160928853008903,0.147206846799943,0.152156921938519,0.000503997464189305,0.136788475546504,0.0283647859560915,0.129090737001353,0.136788475546504,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2019-02",2019-02-01
99,0.0044920922416647,0.0136143165177852,10.5761907091537,6.5767472309063,9.77487867635591,4.36781308187624,9.93243982930703,4.46512100281581,11.8897357266208,9.52605457310133,0.00868617301555732,0.0609719798453396,0.000923020102618933,0.00619327002699444,0.012517421444623,0.0156938410292543,0.00923835447235856,0.0178242400904596,4.85393539307468e-05,0.00882577926543837,0.00846189639998998,0.0137547221468218,0.148143863013742,0.136344023432429,0.000642658842344391,0.137301150252529,0.0280267380424576,0.121834225680523,0.137301150252529,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2019-03",2019-03-01
100,0.00439888009299979,0.0148255912048402,11.3404460161256,6.52780204394722,12.7358700176599,3.65043463994319,10.4455554117072,3.8442231613758,10.7007071994426,9.98663475851245,0.00993991309209704,0.0913579848247714,0.00168275528636311,0.00719320677807489,0.0208080362888212,0.0161584227229896,0.00992445812356797,0.0314299383245378,0.000129742510903185,0.00977186297061583,0.013368651008682,0.0155341851863833,0.179901174171365,0.181737635207955,0.00103628620122533,0.137196387078569,0.0432649686781195,0.127288371694599,0.137196387078569,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2019-04",2019-04-01
101,0.00432046362066442,0.0144480418859224,11.1311893532333,6.45832678567225,11.8709545053373,3.73070754446555,10.3218946325986,4.06674851094211,11.1467062210479,9.7300222187831,0.00983184468542325,0.0830688425913723,0.00123186618343176,0.00771298689933142,0.0216771092701305,0.0168479220692829,0.00851045841295319,0.0272387356582995,6.68618783943896e-05,0.0102250822946907,0.0141045585349102,0.015667650919978,0.170571496918256,0.169947181027463,0.000856681234128947,0.141171161260252,0.04511311609135,0.128562639648578,0.141171161260252,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2019-05",2019-05-01
102,0.00508784095818376,0.0158939666199974,11.9115967699337,6.87138215990755,13.9191564890528,6.31472359529823,12.045147459854,2.83377165103126,9.31825724758207,9.6820288425145,0.013977983451761,0.120258197451878,0.0376409807247774,0.00652580851316664,0.0145524491635453,0.00334868323131654,0.013141637912952,0.0482388492979987,0.00136710138617973,0.00767840264611275,0.00899428517400576,0.0224354907936451,0.196465970260879,0.219396856772971,0.0181918930451072,0.121280481722542,0.0307684344323435,0.0955152379772773,0.121280481722542,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2019-06",2019-06-01
103,0.00435353978859554,0.0166334512526213,12.2533435987809,6.36528846973393,14.1861956727792,4.97508091636659,12.481185714828,3.0276664459688,9.66463364721865,9.36122308655993,0.0143118030499189,0.136874536949396,0.0426440407163882,0.00643582019282862,0.0114812234669803,2.15700867758834e-11,0.0111614617646528,0.0508291995388629,0.000732911494785594,0.00752539888070747,0.00762763684669325,0.0184424723413955,0.196319054730691,0.210880713475046,0.0207580953851457,0.116614711090801,0.0273601809102156,0.0904129401778016,0.116614711090801,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2019-07",2019-07-01
104,0.00474856188900435,0.0167835489237457,12.2186862845094,6.65808142314386,13.8705719403225,5.28185297576123,12.7957472806107,3.69448957813701,9.57940338104947,9.56257918195292,0.0159511138068174,0.14311394888075,0.0133020036192475,0.00617459630005002,0.00926675795422975,3.81246623566836e-09,0.0104440618573733,0.0548218232016809,8.16227573968712e-05,0.00748961920808622,0.00608273965834689,0.0148851416037354,0.195334273864772,0.218735148045763,0.00746589320317797,0.118091570089875,0.0221163336535822,0.0848900784906048,0.118091570089875,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2019-08",2019-08-01
105,0.00373252404768609,0.0159723577467436,11.8221026940462,5.93287987238987,12.6157645640548,4.17147122465739,13.1534174241919,6.09068086226438,9.33361831526376,7.14840018441389,0.0155592190695191,0.149614958889825,0.00243662960268725,0.00568197857319419,0.00988761125088715,4.34524333062288e-26,0.0109956699809756,0.0591163897419705,3.6103929954222e-05,0.00723824046949317,0.00645234307518011,1.0167680581808e-25,0.191128715077776,0.226188130387934,0.0122159962953387,0.122967865284682,0.0235283698192692,0.0977790081421458,0.122967865284682,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2019-09",2019-09-01
106,0.00452666428776016,0.0163053234942631,12.0679271117714,6.42898410968564,13.0866536577724,6.3458144531878,13.8151489619734,2.56998249509105,8.6478754341792,8.78187559399526,0.0188019806949156,0.175214465659713,0.0509767460225199,0.00472687779510739,0.00507114208753546,0.00779791162966949,0.0145860652969485,0.0775459831909202,0.00686790535506133,0.00528334919625784,0.00318899347903704,0.0218528699054024,0.207068331164833,0.255145534200186,0.0254215034694418,0.105334172939681,0.0121337624053764,0.082518916314398,0.105334172939681,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2019-10",2019-10-01
107,0.00473276021646358,0.0170976560977882,12.4515107433033,6.42391215810887,14.3134653598448,6.35269402050184,12.5879793901961,2.19929267255485,10.0889961659381,8.86602124222718,0.0127697850537889,0.129576355493113,0.054105127823091,0.00572065777022923,0.00974351397480239,2.70095321650759e-07,0.00709354733455084,0.0463880936212736,0.00435380804700197,0.00663848231419351,0.00650107612162591,0.0246144430683655,0.180847829115751,0.202392878148602,0.0245626750729012,0.112125057527851,0.0233199455543425,0.0773449026186264,0.112125057527851,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2019-11",2019-11-01
108,0.00455478929275919,0.0156009794454705,11.8993240755974,6.65114817633422,13.6884635263852,3.8228696679176,12.0120279922575,3.34640658175883,9.64981296027665,10.3392720576615,0.01161509005378,0.11138307074664,0.00230185868329898,0.00618634522753148,0.0133245059815971,0.0139855519134207,0.00996987410599274,0.0428516306825752,0.000178989638552019,0.00640526445989753,0.0082741840376631,0.0130296267990215,0.185090747534315,0.209151800185771,0.00161093641643264,0.111407645559668,0.028144404464506,0.100720699045894,0.111407645559668,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2019-12",2019-12-01
109,0.00442258680195771,0.0148488417250646,11.5555148840026,6.53709731320446,12.627909579971,3.49491956133129,11.3031052689022,3.50304744146271,10.6473228383197,10.1840620446657,0.0093891571860649,0.0922058482537478,0.00136647816448219,0.00695287962639613,0.0160566844599473,0.0149482803005455,0.00698441107446717,0.0319828020142785,7.08528242446469e-05,0.00761838623390354,0.0102056604194072,0.0137846840199161,0.168531892808395,0.183885094836469,0.0010775876836172,0.117437374026712,0.0336127047012491,0.102672459850793,0.117437374026712,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2020-01",2020-01-01
110,0.00515908338650151,0.0157973423695851,11.9166585943326,7.14241707067846,13.3975500680611,3.92957949814797,12.191179075422,2.79794608739777,9.89449650494815,11.3917631424775,0.0107228865398372,0.108160143100654,0.0023602245700115,0.00631215886899505,0.0125160117609908,1.00527164976152e-09,0.0082162090841532,0.0409702977813468,0.000187149148681656,0.00689046934179782,0.00778031693588976,0.0105964640038163,0.176302032998221,0.205383769199615,0.00133703378596595,0.114674245479515,0.0264427377154888,0.118545955882921,0.114674245479515,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2020-02",2020-02-01
111,0.00382797551844778,0.015886913342426,11.9479378323745,5.85386081965953,12.9291670290581,5.63511928990296,13.5023883105239,2.49828800538093,8.87591151293207,8.05028242477047,0.0168898427580626,0.162527244310118,0.0748088808674401,0.00508603190708368,0.00700851362674709,2.81903882438666e-07,0.0163369079118429,0.0681073250584048,0.00849754826399147,0.00501746505408018,0.00448372658889309,0.0203055243068113,0.205103088043441,0.241133596974707,0.0388437730509183,0.106389398232789,0.0167356150910033,0.0803453048260773,0.106389398232789,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2020-03",2020-03-01
112,0.00392267534246985,0.0132523154345004,10.9051620815594,6.20123277689708,8.31309394365222,6.4695880443096,14.6759209283191,4.57638417990215,8.50161714410739,7.25031049229312,0.0470070214932674,0.248716413762323,0.119072430309236,0.00206874900596266,1.554931158426e-06,0.00166070795305711,0.0252269645674794,0.143784149151613,0.0104016795269771,0.00185222336654289,9.0598799960174e-07,0.00598276262693946,0.196816374072116,0.325581955863562,0.0440102820414637,0.0822315188077845,4.18452078099568e-06,0.0649840088228985,0.0822315188077845,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2020-04",2020-04-01
113,0.00345667646382964,0.0127952249085888,10.9079909478433,5.86132575694959,8.56258314155679,5.836380822236,14.5096885713904,4.30380191250774,8.55008228380781,7.10488331241074,0.0441279465707811,0.255957133536821,0.112274839102519,0.00169687392041395,7.55657215749202e-07,2.14974348709158e-06,0.0229317938296334,0.151332304975662,0.0142834769482313,0.00133406340960518,4.3792779025786e-07,0.00480118518086542,0.202585734027723,0.331600305778055,0.0545157363239309,0.0667886898574017,2.17750595388144e-06,0.0613403143975639,0.0667886898574017,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2020-05",2020-05-01
114,0.00295864688671477,0.0178254129650121,12.9534074039483,5.36133102621902,10.1872934677713,4.77857866015901,18.0969466588658,3.93988182219261,8.49069276005536,6.91911326211136,0.0219736264315399,0.212018216523352,0.0736234146596034,0.00210982414883587,1.78849248717289e-06,0.000256948216799135,0.0136518596625223,0.108277264692767,0.00408459439977069,0.00177370042270675,1.07389858159477e-06,0.00600620981198275,0.17108160387756,0.292944696974652,0.0401693420049913,0.0720692216868177,4.71309582586657e-06,0.0544027043900043,0.0720692216868177,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2020-06",2020-06-01
115,0.00280402068806016,0.0138476215127835,10.9781454518968,5.02549840169561,9.0658334371995,3.8419504461657,14.419296809074,2.07234160213079,8.45302172656566,7.53071839930431,0.0314436755903082,0.19359199429804,0.0748672325799893,0.00304763886443082,0.00339763199488158,1.47631913492771e-06,0.0145205135325987,0.0922788789694256,0.00504360164085468,0.00399726826944624,0.00209097224075076,0.0161535422353478,0.195702573177331,0.274312545387336,0.042211403925613,0.102793943628664,0.00814095599493028,0.0785371837128359,0.102793943628664,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2020-07",2020-07-01
116,0.00422699597617764,0.0154803174347949,11.7297533279058,6.25316575227978,15.1353282615047,5.9571422520471,9.8342588486374,3.49061455857556,9.32579919980293,8.34471760869053,0.0149817572256826,0.189243085328967,0.0716288037999049,0.00418147112252687,4.6681478906328e-07,4.70810662564585e-06,0.00978516198869925,0.0462461373167434,0.00437747583378039,0.00466105328445843,0.000411682003083898,0.0170611700204741,0.189337339183365,0.0961384739307624,0.0197842825228627,0.103637293766082,0.0118324973863874,0.0770290916666886,0.103637293766082,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2020-08",2020-08-01
117,0.00337771169530918,0.0147605155774533,11.173200349266,5.66503932283574,12.1220434818732,3.53295757478785,11.5730091005498,3.44020730194905,9.67691791412335,8.48299452329136,0.0260789667717445,0.207789884984912,0.0574796934582189,0.00409879436613947,5.43407792341087e-07,0.00157340322780544,0.0201134434811895,0.0558210175106655,0.00375269218355061,0.00464139225832083,0.000198813359532934,0.0161311947644656,0.192813829414484,0.133358823541231,0.0121925251986598,0.113638304125877,0.00782002369261774,0.10206549874183,0.113638304125877,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2020-09",2020-09-01
118,0.00314355827671284,0.0143454500825092,11.0706409421159,5.46706348292066,11.348357808265,3.0840474255589,12.5018945155821,3.65417772127819,9.08816159542785,8.17324819377654,0.0311899554637496,0.223869625816281,0.0695324894593211,0.00378527207891421,6.58279706798516e-07,0.00114247266697473,0.0199782744849744,0.0662240900349869,0.00560136581908242,0.00428956506210376,0.000149654749577189,0.0149454025345832,0.193972448316319,0.161346875404313,0.0159718391166024,0.108270788651673,0.00683855313813621,0.0957644679569074,0.108270788651673,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2020-10",2020-10-01
119,0.00366417328886856,0.0132256571752661,10.4967217866236,5.92082467266535,12.3231755109047,4.4670889600921,9.94688589492351,3.35836272933869,8.92985504463251,8.59854699435552,0.0302116213408961,0.213734456061618,0.069786565867444,0.00488056513469548,8.24188883173267e-07,0.00165752046831354,0.0247743816134208,0.0597729437800041,0.00563053067094425,0.00454441321748134,0.000350268090013644,0.0158954384661436,0.215500484588086,0.138531727615081,0.015216780541444,0.115403514775556,0.011344899701896,0.106412340158212,0.115403514775556,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2020-11",2020-11-01
120,0.00447735873709206,0.0183787907887707,12.8754733448512,6.34856163142387,16.8506042049559,4.7620854776786,9.29801721413938,2.97839082978858,11.2666523588602,9.45327638082565,0.0180341805899503,0.161281479538903,0.0502924778330121,0.00659133899631326,0.00120192515396563,1.54954616201565e-15,0.0162029636226738,0.0344787785962801,0.00258533725395994,0.00638447485036808,0.00265841419432878,0.0213391476037815,0.196720782223572,0.0499460015693534,0.022402911558536,0.118742332561908,0.0249974089486168,0.0892869830422654,0.118742332561908,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2020-12",2020-12-01
121,0.00380242440931002,0.0124166763425865,10.0156449434016,5.90676570150965,10.9721610258837,5.053813991694,10.3755334110999,3.17820602234205,8.53811570278185,8.30828585055298,0.0162599530461759,0.119315236748536,0.101527793747618,0.00736521109145305,0.00254690271970241,0.00541631328818552,0.0126811469371211,0.037732833547121,0.033079959977293,0.00668905443201673,0.00211406861694282,0.021537669677398,0.187620031836334,0.155201474664763,0.0566074405083351,0.124199131838892,0.01601736403007,0.103712707080737,0.124199131838892,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2021-01",2021-01-01
122,0.00300088795846059,0.0115330468409496,9.50977775010292,5.39128819543504,10.1653070642955,4.55716073465096,8.17932016587037,4.39606480816678,10.0535005088689,6.86329843877305,0.00981544959951022,0.0781793056199111,0.000367693687507359,0.00879005254161103,0.00412319434653807,2.41803327496864e-85,0.00762818619610412,0.0199643450326919,3.42446105213677e-11,0.00813099723805,0.00361504461932342,0.0118163428563188,0.17269103555313,0.0822947268709479,0.00475174875408562,0.131859005628329,0.0212536230552905,0.12886358107085,0.131859005628329,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2021-02",2021-02-01
123,0.00339262895523367,0.0118124612394254,9.6570366807555,5.45965556532378,9.08653806044954,3.10857364282693,8.83098988477322,5.17714041357728,10.9189521517134,7.27719064757406,0.00888496140027577,0.0488369647539795,0.0432173145439496,0.0104379813586001,0.0135608264482544,8.76822140590256e-07,0.00944353719238435,0.0137303642126901,0.014437130476637,0.00954797163076426,0.00984296729496892,0.0217630273084293,0.169980069720516,0.114036592556982,0.0651787702883333,0.144478278826627,0.0331991537455442,0.117291159133735,0.144478278826627,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2021-03",2021-03-01
124,0.00439468297101751,0.0118773217599401,9.5788693339062,6.18066374560929,8.70250365446642,5.77242435490601,9.42525548357,2.81467638364744,10.5211787534277,8.56495924865334,0.00953416722509617,0.0579871670125851,0.0120464173970315,0.00890662497201755,0.0167257316242469,0.0114822863218893,0.00773464240075698,0.0171159132224763,0.000120269558087337,0.0097947971503054,0.011894144523227,0.0268194807859863,0.1580520418358,0.129772852379159,0.00550425887230723,0.153995844630635,0.0392011149240281,0.117213635082874,0.153995844630635,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2021-04",2021-04-01
125,0.00388738319791588,0.0138558241805992,10.4401839134662,5.9320327088456,10.1275866719073,5.77277923529994,9.68954440104015,3.49286458172609,11.4252806505692,7.74867427955617,0.00700826829100975,0.0343217193344741,0.00710079429583515,0.0125077360114479,0.0179644977710457,0.0148015727218838,0.00700439429975777,0.00885403289548595,0.000101366415205566,0.0117025610863126,0.0136512409599898,0.0252061829957501,0.158390314323754,0.0858938296399434,0.00590611646960692,0.164107029487991,0.0432338556806526,0.134506033925062,0.164107029487991,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2021-05",2021-05-01
126,0.00379952542297268,0.0138495316428298,10.401556898409,5.82014321602522,10.7819495930925,5.74960222766105,9.45818288271073,3.67943743400156,10.9027288905911,7.41795224830116,0.00661896158212285,0.0318021295471466,0.00789569922813859,0.0146529700980416,0.0162097945677887,0.0151004872613816,0.00517342044415722,0.00838107461383377,0.000129305984422016,0.0132448773926801,0.0127221193712528,0.0273337834033935,0.157518708234705,0.0808019576249536,0.00601407824856321,0.164695843076841,0.0416638921913815,0.132494679305614,0.164695843076841,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2021-06",2021-06-01
127,0.0044828156649924,0.0110825091059013,8.5495778182637,6.1131367328278,9.27034649846971,6.9014185225349,9.53528827284538,3.05753873115473,6.51343196507705,7.42517349474384,0.00642787662849947,0.0679383235745969,0.0294035876973339,0.0134589150501125,0.0104213174543553,0.0341049684143279,0.00543529838747351,0.0278131342028007,0.00195601737609574,0.0142537755513464,0.00835818336398866,0.0121477817043062,0.157014079501632,0.18653511125115,0.0383733379746107,0.173126485759305,0.0365903175157885,0.134281070575183,0.173126485759305,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2021-07",2021-07-01
128,0.00505875593468555,0.0112336631139762,8.62514898790074,6.29836088431457,8.73583968655057,6.15769813504284,10.1453774433285,3.54992685840785,6.6284241486001,8.27579739148052,0.0056495965605206,0.062087546488906,0.0227570973020788,0.0144343353772615,0.0100645424846765,0.0389930041956456,0.00605608711314989,0.0245915216811381,0.000990021481637231,0.0136387264520549,0.00818605685904693,0.011260664750345,0.148622449461997,0.176594124478283,0.0152577553377466,0.17268465454488,0.0358461049955571,0.124458470583204,0.17268465454488,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2021-08",2021-08-01
129,0.0084288328548786,0.0143571493825416,9.51818044203517,7.33535510963508,9.42979765838896,9.1626289513621,11.0846415968149,4.52504728502712,7.74576746187393,7.5493364954331,0.00204516713667286,0.0641808727727458,0.0425659026505248,0.0204682470267435,0.0361845224487607,0.0486700041701943,0.00438662767595483,0.0255610276696211,0.000124571410056241,0.0176115071908672,0.0121805825424704,0.0141212382644942,0.140912758669083,0.191725532142866,0.0133851799680229,0.185860000089256,0.0274822995608415,0.0805640438912524,0.185860000089256,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2021-09",2021-09-01
130,0.00591635867489208,0.0296894895556502,12.2450800803723,6.91620335091191,13.7771400604244,6.56723605369424,13.3209709516082,3.69885133516371,9.08669924593352,9.31082787881461,0.00306155036202121,0.0111187829685205,5.6752874386468e-09,0.0265968582193116,0.119078984782959,0.0446405624626918,0.00296146564464638,0.00864388737330946,0.00578390456918722,0.0240337310742295,0.0194376625587334,0.0239527681530119,0.126087221499732,0.264784748665214,0.0211793372443997,0.194223856787362,0.0212744762246738,0.130876165644539,0.194223856787362,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2021-10",2021-10-01
131,0.0142956800697326,0.0313682935180064,12.1731658135769,7.70577240401417,13.5757414105658,7.85051897811099,12.9839260939752,2.50423859441704,9.57469613690971,10.4992821594598,0.00233371144217976,0.00833619972267236,1.81157719548482e-262,0.0331101001496676,0.128584703902695,0.0499877074188048,0.00262545817183884,0.0053867209495663,1.93627105797199e-267,0.0289193820970652,0.0239087838149881,0.0121403134992898,0.106585945456263,0.225340794823648,1.44848184277084e-06,0.21525596991807,0.0246168729800419,0.0180654779896753,0.21525596991807,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2021-11",2021-11-01
132,0.00611247217096393,0.0274924660570418,11.3686471310709,5.8518346197241,11.6434202544469,3.29725385972686,12.7914520594602,6.87345772060328,9.40999106063793,6.67949108820424,0.00164249575545969,0.0106224314473871,1.85313694361126e-12,0.0336385444619878,0.118621447094851,0.0404686216806048,0.00145250388434537,0.00798832409178617,9.682178055328e-13,0.029586946172568,0.0190042910284574,0.0274226852598952,0.121636226763826,0.2586138647256,0.0309200852335743,0.209261991106699,0.0206903526009962,0.0944744229144009,0.209261991106699,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2021-12",2021-12-01
133,0.00477702998201099,0.146729175184341,12.2316628453375,6.75778312894973,15.4568557223586,5.85217260530163,11.0840396660792,5.35077171388749,9.33115232674967,8.60954216653658,0.0026135047793391,0.0133516052471695,0.044678249421117,0.0465521585180874,0.383027230011447,0.0467814952678852,0.00613047912783029,0.00488171462929175,0.00445487562871628,0.037548221133971,0.145732196494205,0.0262574265937514,0.136955519189106,0.164679132692147,0.0137946427636686,0.242963573268195,0.0789181460553145,0.223415967154081,0.242963573268195,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2022-01",2022-01-01
134,0.004194108027859,0.141813324722371,11.9103566904568,6.28091175494413,16.2328250426752,2.77393615018408,9.07868689342357,4.97928929814052,8.92427167374484,9.26614880844849,0.00236679357165602,0.0146310130740554,0.00133594104343064,0.0490134415251398,0.380626589575059,0.0474697927839126,0.0110464636924683,0.00566757228663725,5.49923144566595e-06,0.0345379839955164,0.143265039502684,0.040640070556393,0.171903038713683,0.176727591514481,0.00131529058216897,0.227172902819979,0.0789154074130548,0.195665060875335,0.227172902819979,NA,NA,NA,NA,0.2,0,1.5,2,"high",TRUE,"2022-02",2022-02-01
