"area","month","date","psi","threshold","q_5y","q_10y","q_5y5y","qr_5y","qr_10y","qr_5y5y","qrh_5y","qrh_10y","q_data_n_5y","q_data_n_10y","q_data_r_5y","q_data_r_10y","p_5y","p_10y","p_5y5y","ez_converged","ratio_5y","ratio_10y","ratio_5y5y"
"EZ",77,2017-05-01,1.5,4,0.00214248049214113,0.0180386383926044,0.0960839647081695,0.00222586152354755,0.0188933799576003,0.0984636250303161,0.00246528384789355,0.023404426306385,0.00940610655725183,0.0135249495196634,0.0113478591069523,0.0183741663394549,0.00102771394699859,0.00717357869602923,0.0561302303971418,TRUE,0.46171513192817,0.37968742025661,0.570060571910284
"EZ",77,2017-05-01,1.5,5,1.07082707908813e-12,0.000191033179361811,0.0207888081040826,1.16531554270794e-12,0.000212495443802517,0.0219311028652549,1.32813274791009e-12,0.000287477288784236,0.0029637266351219,0.00262690095399842,0.00391527104835378,0.00423179420821416,2.21870294667343e-13,2.37592860255986e-05,0.00715439963526127,TRUE,0.190395035967482,0.111810802153854,0.326221607696523
"EZ",78,2017-06-01,1.5,4,0.0139496106525911,0.0195425921790908,0.0560276050845532,0.0149067486066953,0.0213294564904639,0.0598962825625685,0.0162596846169706,0.0257704539732637,0.00962587578229768,0.0134501762073648,0.011528719305478,0.0182289383961202,0.00485312496316049,0.00475837962721794,0.0234079205550907,TRUE,0.325565627435398,0.223089586429234,0.390807568577206
"EZ",78,2017-06-01,1.5,5,0.00301696069687789,0.0022115885385408,0.0195799364757607,0.00327384308980035,0.00249482910839079,0.0213819134070223,0.00372766821301788,0.00332741154976763,0.00283317563931307,0.00258575061124,0.00371383346594654,0.0041561355907142,0.000662753358650754,0.000194962246619335,0.00410612442854851,TRUE,0.20243895033197,0.0781465335495824,0.192037277038077
"EZ",79,2017-07-01,1.5,4,0.0135005494470908,0.017186715558913,0.0720843442132991,0.0144862186841082,0.0188558299449648,0.0767529947938295,0.0156205723514862,0.0224609478466172,0.00925919272458908,0.0130953292461439,0.0111636850175889,0.0177631216161484,0.00543495482379332,0.00551172287227017,0.0424742799125622,TRUE,0.375181056030559,0.292308685873677,0.55338921988197
"EZ",79,2017-07-01,1.5,5,0.00168031237355554,0.000823681935755106,0.0136945938031082,0.00184846277371873,0.00095353351174078,0.0150982319455916,0.00207547727418488,0.00124103353441645,0.00296744894639334,0.00252736426351985,0.00391961885578826,0.0040663522829491,0.000392554284015275,7.772052246259e-05,0.00339666144330645,TRUE,0.2123679684528,0.0815079087474363,0.22497080820766
"EZ",80,2017-08-01,1.5,4,0.0070843080154567,0.0116841753425109,0.101772860652494,0.00725138489184823,0.0121555085234265,0.104176066451586,0.0080663277305267,0.0146901673053738,0.00884192109439053,0.012327833151676,0.0104916935266054,0.0165445763409284,0.00516681563855235,0.00714643490027876,0.0742585773855938,TRUE,0.712528119195647,0.587917394529889,0.712818019675412
"EZ",80,2017-08-01,1.5,5,1.09053990440168e-99,8.62855725582942e-35,0.00806662853770495,1.17693421110269e-99,9.91402385895477e-35,0.00841082399340101,1.33841894568604e-99,1.26040765968145e-34,0.0024278573379598,0.00224848435423775,0.00315435484300298,0.0035809120539285,5.15725638684036e-100,2.16934352729255e-35,0.00508047792575353,TRUE,0.438194109593301,0.218815645206775,0.604040451891466
"EZ",81,2017-09-01,1.5,4,0.0157591560503277,0.0159744678841522,0.0664736982518829,0.0169329840051565,0.0176686199777937,0.0712371532203308,0.0181127278216215,0.0206638550048384,0.00832250348271213,0.0119991601599777,0.00991034602848741,0.0161385776630439,0.0066097818049886,0.00502088364107334,0.0340348615352321,TRUE,0.39034949793703,0.284169541672394,0.477768411519268
"EZ",81,2017-09-01,1.5,5,0.0014602546466359,0.00051327417882974,0.0127436308635425,0.00161514420923914,0.000602561825746901,0.0141259377237018,0.00179609219902997,0.000767407617334324,0.00234218976938239,0.00220539536773778,0.00305374996611828,0.00352004632458009,0.000349262131501534,4.85687478450905e-05,0.00334242069858066,TRUE,0.216242072691493,0.0806037584357215,0.236615845542944
"EZ",82,2017-10-01,1.5,4,0.017993452880518,0.0149180076067236,0.0569107177314252,0.0193348023872276,0.0165597933774338,0.0612360845655404,0.0207365982730638,0.0193037668222611,0.00868605713823445,0.0123237633135064,0.0103527273613817,0.0165342084885757,0.0073747976199905,0.00425488723073649,0.0265143272165598,TRUE,0.38142606644184,0.256940840610649,0.432985345236791
"EZ",82,2017-10-01,1.5,5,0.00255658248441042,0.000727026081375727,0.0128283188394689,0.00281508997357382,0.000849734952918638,0.0142168155418232,0.00314105363061117,0.00108446009543113,0.00250598527259438,0.00224611869675895,0.00327158056130114,0.0035762372627802,0.000616957791953876,6.76163858151845e-05,0.00317264461841004,TRUE,0.21916094964831,0.0795735018112863,0.22316141115264
"EZ",83,2017-11-01,1.5,4,0.00148935538249896,0.0172087486119818,0.086132287296607,0.0015522381000099,0.0180363912552739,0.0885005868358549,0.00170889709053912,0.0222532138528854,0.00846381054572376,0.012639726837759,0.0100584034344198,0.0169204015908235,0.000590485621664282,0.00590151281066877,0.0494067883504033,TRUE,0.380409179275085,0.327200310036695,0.558265093112205
"EZ",83,2017-11-01,1.5,5,1.90326027080345e-10,0.000369727825773125,0.0198499307467618,2.03814129201461e-10,0.000402241838991472,0.0209020233679467,2.3538990575546e-10,0.000553556994173893,0.0023398853722818,0.0022646943722906,0.00304449928740859,0.00359623955126846,3.57088100175612e-11,4.22829783501702e-05,0.00572539511846803,TRUE,0.175202819144422,0.105118300115634,0.273915831863816
"EZ",84,2017-12-01,1.5,4,0.00161185983108745,0.0159196367304074,0.0908101324413998,0.00167769454320036,0.0166922133805794,0.0931486937107204,0.00184711146543626,0.0204442409740991,0.00906081935519409,0.0134114146309371,0.0107273483258582,0.0178654745326239,0.000790933233772051,0.00686649538929461,0.0576243766607234,TRUE,0.471440547373584,0.411359190823875,0.618627855798814
"EZ",84,2017-12-01,1.5,5,9.00598255092919e-12,0.000144214166065382,0.0171222062557794,9.79501772374045e-12,0.0001606528756868,0.0181027412593708,1.11242059020269e-11,0.000214859077751067,0.00243521287611959,0.0023745971565492,0.00315619091290285,0.00375311470337003,1.91700361886307e-12,1.83548713050211e-05,0.00612194948244407,TRUE,0.195712113334596,0.11425174449292,0.338178035841676
"EZ",85,2018-01-01,1.5,4,0.0137387440797964,0.00763191040791367,0.0744591077849026,0.0147828626246897,0.00856172889888341,0.0803863857673321,0.0155393278818261,0.0096912690629048,0.00892320249317813,0.0138234964003455,0.0103981572302461,0.0181202988055604,0.00855241364302224,0.0034988031861696,0.04645704437148,TRUE,0.578535690965456,0.408656151986534,0.577921795189845
"EZ",85,2018-01-01,1.5,5,3.49979373272386e-107,2.99879451649929e-15,0.00879778144607327,3.84505375168644e-107,3.37829915671936e-15,0.00969563592588098,4.26677490339802e-107,4.42423582477088e-15,0.00194399212646024,0.00211849321744317,0.00247675543673589,0.00328696758627456,1.54776203561935e-107,9.60346138000995e-16,0.00454463432641663,TRUE,0.40253326366127,0.284269122848664,0.468729886431218
"EZ",86,2018-02-01,1.5,4,0.00198262500423201,0.0201241346758196,0.0944882036260034,0.00206334503980232,0.0211042150249263,0.0971151952728676,0.00226543663936128,0.025691599968597,0.00928582779467324,0.0139855471555831,0.0108496368291539,0.0183772939378557,0.000886117776626568,0.00748906455009218,0.055031130205261,TRUE,0.429456905914031,0.354861080653642,0.566658287105723
"EZ",86,2018-02-01,1.5,5,1.86450659823314e-10,0.000356744831955778,0.0233803691232471,2.00735079213291e-10,0.00039095399729883,0.0246344929673138,2.29639899787389e-10,0.000527632633190102,0.00208709883623193,0.00220261550650691,0.00266500526266154,0.00342768510347956,3.79397672038962e-11,4.45062197408189e-05,0.00758534697527319,TRUE,0.189004170833456,0.113840042686148,0.307915693062479
"EZ",87,2018-03-01,1.5,4,0.0123596120015574,0.0150637917216584,0.103353230539393,0.0128402826152821,0.0159397753034003,0.10690527389016,0.0140733829648978,0.0191078657250775,0.00888000534541589,0.0115106472097091,0.0104460214522399,0.0151429201649363,0.0070449583278253,0.00688955866919591,0.0628049912895842,TRUE,0.54866069064871,0.432224328013344,0.587482628351091
"EZ",87,2018-03-01,1.5,5,1.46454397172052e-12,8.41723291417718e-06,0.0153142987240486,1.6783539969851e-12,9.78774844784181e-06,0.0162404594927765,1.7974969830678e-12,1.24037248744111e-05,0.00222306556145224,0.00174803028620807,0.00286244419447606,0.00272337883350615,3.28732501373153e-13,1.51859314591852e-06,0.00721341910736494,TRUE,0.195866010367103,0.155152449412752,0.444163486296268
"EZ",88,2018-04-01,1.5,4,0.0168254468627637,0.0136417308122419,0.0564907797317404,0.018084361172108,0.0152088820877218,0.0608951930725272,0.0192624736362837,0.0175075952814047,0.00783259953685833,0.0113516796070561,0.00916155067716231,0.0150429037011013,0.00704617001465725,0.00395380249659262,0.0269571722490613,TRUE,0.389627808668451,0.259966674328059,0.442681448057071
"EZ",88,2018-04-01,1.5,5,0.00178044036564083,0.000509111413676625,0.0117167008733634,0.00196488429380521,0.000598593410823744,0.013016104710512,0.00217911609700207,0.000754568931033833,0.00171068470084401,0.00187156840308733,0.00218658423670229,0.00294101824282392,0.000429437217536424,4.75485664759459e-05,0.003009862768557,TRUE,0.218555982604336,0.0794338287327833,0.231241437857072
"EZ",89,2018-05-01,1.5,4,0.00208836605634213,0.018474028323566,0.0860667561113269,0.00217602708057618,0.0194449672165396,0.0886989892170089,0.0023844325755756,0.0235787359996693,0.00886205898023296,0.0121849822550011,0.0103354224226573,0.0160489128924563,0.000945098779749265,0.00668400650218559,0.0498057817598414,TRUE,0.434323078138814,0.343739664240745,0.561514648582835
"EZ",89,2018-05-01,1.5,5,5.59130903963662e-10,0.000343953918169917,0.0218157612617783,6.02889032385258e-10,0.000378280908540335,0.0230515103039743,6.88119705513597e-10,0.000508506789988895,0.00194600330140327,0.00195892012104915,0.0024814581341345,0.00305938903689792,1.14712927424973e-10,4.2284098207681e-05,0.00698406595184842,TRUE,0.190272042221643,0.111779625281228,0.302976501745497
"EZ",90,2018-06-01,1.5,4,0.0180720638848334,0.0194040602724238,0.0693535196849302,0.0194009565942853,0.0217526665975279,0.0754043063851289,0.0203879259465266,0.0246965841163134,0.0100060595672041,0.0145075086635662,0.0115841177547687,0.0190072691250337,0.00768355586372421,0.00551612957241527,0.0326550351701501,TRUE,0.396040052271828,0.253584062794497,0.433065918057304
"EZ",90,2018-06-01,1.5,5,0.000667071578741321,0.000896706062003685,0.0185925429788196,0.000728699549067012,0.00104351727845056,0.0206956085485681,0.000808840859032219,0.00131614174754805,0.00205007348929298,0.00233369686522578,0.00259413728654356,0.0036260979470251,0.000157939201157954,8.84921017677037e-05,0.00491618897681656,TRUE,0.216741181410323,0.0848017599661587,0.237547447096293
"EZ",91,2018-07-01,1.5,4,0.00628514912395921,0.0110876341365747,0.104853929542,0.00673111702163754,0.0121238914088644,0.110186427626709,0.00716957075677326,0.0139971172444744,0.00930717397148129,0.0143632697808848,0.0107506109035086,0.0188229985978892,0.00401209791871786,0.00482377074266121,0.0621879249625198,TRUE,0.596052320264342,0.3978731399008,0.564388249097258
"EZ",91,2018-07-01,1.5,5,0.000334200021681127,8.74159503259991e-05,0.0203873242414135,0.000368588009033709,0.000101023957153032,0.0218314714354934,0.000409224178249997,0.000128050358542417,0.00179069935167342,0.00231811688541139,0.0022586042495347,0.00360332226094477,0.000149691223710244,3.08409024913182e-05,0.01043675530396,TRUE,0.406120709413945,0.305283057211868,0.47806009479471
"EZ",92,2018-08-01,1.5,4,1.14792745583976e-08,0.0102299315421107,0.0843983910862255,1.29340177279765e-08,0.0109454448387048,0.0873878047175437,1.32734693227793e-08,0.0130082056480846,0.00817640424138211,0.0129484495517396,0.00952312308964867,0.0170844867748156,6.42430844044597e-09,0.00380553098908842,0.0475575236860237,TRUE,0.49669859556092,0.347681710991906,0.544212362808975
"EZ",92,2018-08-01,1.5,5,2.83548334527272e-09,2.51215230073989e-10,0.0201771090057779,3.28296455373223e-09,3.06670717857192e-10,0.0214276711831636,3.46731702848269e-09,3.71137469617297e-10,0.00169806612549028,0.0021337652228649,0.00216038485271914,0.00334005291269989,1.27407571534333e-09,6.73578935735739e-11,0.00977069110075103,TRUE,0.38808695448597,0.219642403566357,0.455984741282952
"EZ",93,2018-09-01,1.5,4,0.0057631453774391,0.00742418745362179,0.103766450157791,0.00596750947492995,0.0079464467067159,0.107893553952629,0.00657853498829294,0.00946565932391807,0.00894411027462361,0.0131007374071613,0.0104050683386222,0.0172967723226988,0.00372633526336552,0.00343130712465305,0.061196398361156,TRUE,0.624437259634054,0.431803956069207,0.567192349489429
"EZ",93,2018-09-01,1.5,5,5.14058351034643e-08,8.59658092023003e-05,0.022460161120151,5.51811983020312e-08,9.38428864558357e-05,0.0235857985029219,6.32490223758331e-08,0.000127103878909868,0.00183461432976784,0.00217936119335493,0.00233072431713471,0.00341387702802258,2.37228994571546e-08,3.57691550737783e-05,0.012640418828899,TRUE,0.429909102867042,0.381160005032581,0.535933469767119
"EZ",94,2018-10-01,1.5,4,1.31876132134697e-06,0.0146961876229512,0.104146459458585,1.37478148943884e-06,0.0157369056302717,0.108283776770767,1.50557993488684e-06,0.0186412542149526,0.00882800454234278,0.0131009263447965,0.0103027913601401,0.0173444497862857,1.12505269719353e-06,0.00566565502749488,0.0588735313520436,TRUE,0.81835019298431,0.360023448103824,0.543696693149861
"EZ",94,2018-10-01,1.5,5,4.64986759467317e-08,1.93030261587651e-08,0.0272633690480746,5.08500357695867e-08,2.22256834955844e-08,0.0289995632996514,5.70636160353653e-08,2.84472258251482e-08,0.00200039141791675,0.00226407514204785,0.00255326522619414,0.00355988640757451,1.76721542430392e-08,4.14243150743826e-09,0.0115614846802442,TRUE,0.347534745562734,0.186380387728514,0.398677889069563
"EZ",95,2018-11-01,1.5,4,0.0182877095377811,0.0152919144275196,0.073654939208639,0.0197077827695324,0.0172239242597409,0.0798232943196225,0.0207080713399141,0.0195131138710743,0.00786878798911328,0.0125351553695954,0.00915208801824241,0.0166150232678571,0.00870943290113036,0.00576428564781196,0.0445025041282066,TRUE,0.441928602673399,0.334667382466687,0.557512747469592
"EZ",95,2018-11-01,1.5,5,0.000537864428343165,0.000271583885975987,0.0113382730544611,0.000597122111679973,0.000324486564037127,0.0127243423443513,0.000654985308436215,0.000401482337681931,0.00157261316447199,0.0021306341524947,0.00199712748941575,0.00335153029669121,0.000129365979244567,2.88621607266828e-05,0.00345201766712646,TRUE,0.216649118687971,0.0889471673883561,0.271292423113633
"EZ",96,2018-12-01,1.5,4,0.00965868564614331,0.00900479414725446,0.0740774374442762,0.0104044581250008,0.00990864677220071,0.0787662798735664,0.0110377839280721,0.011529605931657,0.00684263021475362,0.0104235890016978,0.00809161104786526,0.0139571007045882,0.00538015910464498,0.00474072490671535,0.0509388635632204,TRUE,0.517101327143315,0.478443223954227,0.646709018694117
"EZ",96,2018-12-01,1.5,5,1.44881570008914e-07,6.03077159506205e-10,0.000224404199326205,1.68060495280832e-07,7.6542632099272e-10,0.000251253024658163,1.78463160098417e-07,8.9713484047164e-10,0.00165466933377645,0.00178589154250475,0.00213838718773741,0.00283673689385298,3.43905019888677e-08,6.09858829016346e-11,8.61900534389322e-05,TRUE,0.204631682962736,0.0796757065037153,0.343040859134717
"EZ",97,2019-01-01,1.5,4,0.00546029411674274,0.00710632566349658,0.073350397422093,0.0059126962252491,0.00774412446976387,0.0772323486759779,0.0062809106216249,0.00917589382543313,0.00557630992513225,0.00873658340345684,0.00667908610439286,0.011877662727144,0.00309560562026508,0.00406878946769577,0.0537460261487459,TRUE,0.523552285173361,0.52540341824075,0.69590044936006
"EZ",97,2019-01-01,1.5,5,1.70937473927321e-27,4.69570318311183e-39,3.88915135664328e-14,1.9117111405993e-27,5.68694560777272e-39,4.35072400649869e-14,2.11941471274003e-27,7.04446609235722e-39,0.0014451244842737,0.00154036462915963,0.00189091343241155,0.00248062323249322,5.8782044580092e-28,8.61451085668178e-40,1.46388925689754e-14,TRUE,0.30748392543062,0.151478692620302,0.336470264422871
"EZ",98,2019-02-01,1.5,4,0.00669226395970086,0.00763208729505876,0.0743882926151747,0.00725073789327183,0.0083442155390957,0.0785099235883004,0.00769288692846941,0.00982285837029678,0.00555364164663064,0.00872784947731431,0.00660668181468318,0.0118733251992588,0.00384641985624985,0.0043553560576701,0.0539660084665007,TRUE,0.530486677751661,0.521961116328271,0.687378180999054
"EZ",98,2019-02-01,1.5,5,1.67757086578702e-49,2.48279961616399e-71,2.30864028401042e-24,1.87663905697163e-49,3.00872829752555e-71,2.58475245553259e-24,2.07859198422295e-49,3.71261910312392e-71,0.0013194941453768,0.00156308805213701,0.00171374944825923,0.00252081886920623,5.79501539413375e-50,4.59192268127785e-72,8.72363168758627e-25,TRUE,0.308797548074336,0.152620051636246,0.337503565144646
"EZ",99,2019-03-01,1.5,4,0.0103183735636065,0.0121871603778839,0.0651973951491858,0.0111209077325716,0.0134337956355653,0.0693827569656551,0.0119038441284178,0.0158521124549798,0.00619327002699444,0.00882577926543837,0.0073552230228933,0.0119715517936141,0.00441766451411633,0.00439298418996166,0.041145232017771,TRUE,0.397239561765051,0.327009901678975,0.593018118869767
"EZ",99,2019-03-01,1.5,5,0.000818266986077276,0.00027319102326211,0.00850566114529319,0.000910047760771323,0.000322635501607456,0.00943886161457404,0.00101127434339278,0.000411360479395989,0.00150661203025726,0.00156073233103626,0.00195475328574748,0.00251007128485243,0.000193879659765135,2.5745962187007e-05,0.00226069276764922,TRUE,0.213043389723644,0.0797989125769909,0.23950904886227
"EZ",100,2019-04-01,1.5,4,0.00254617452601107,0.00688289569431191,0.0830038639984478,0.00274547550050389,0.00738994568949397,0.0866524936420927,0.00293934220814921,0.00902887054725976,0.00719320677807489,0.00977186297061583,0.00858315369046189,0.013162069632693,0.00149703074612403,0.00454385098085101,0.0702174578164604,TRUE,0.54527193772054,0.614869333520387,0.810333954225078
"EZ",100,2019-04-01,1.5,5,1.88302503601075e-14,4.99835193985135e-20,1.07494380780732e-07,2.10182091304435e-14,6.02694603591758e-20,1.19947506284664e-07,2.34309643184302e-14,7.61786448154345e-20,0.0017994117590846,0.00125505033620155,0.00234348846834869,0.00197355677580035,7.63195967297487e-15,8.78808182440224e-21,4.74731392047178e-08,TRUE,0.363111796329044,0.145813182531081,0.395782627544193
"EZ",101,2019-05-01,1.5,4,0.0081077633792243,0.00881980938546684,0.0745406389492629,0.00877598620299233,0.00963885247176551,0.0789326546688157,0.00934053619166505,0.0114548477994351,0.00771298689933142,0.0102250822946907,0.00918726060370879,0.0137382216047213,0.00476946098551706,0.00515337375475219,0.054485404793508,TRUE,0.54346723834762,0.534645982999288,0.690277110558576
"EZ",101,2019-05-01,1.5,5,7.76036629659322e-32,5.93035085669927e-46,1.21448823619191e-16,8.68590117526241e-32,7.19197260499979e-46,1.3635085731211e-16,9.63662699296311e-32,8.94859152580309e-46,0.00191909512202249,0.00136549106420991,0.00249514804028818,0.00214403912566294,2.68952293149814e-32,1.10206342702993e-46,4.60866224829993e-17,TRUE,0.309642359178337,0.153235209247569,0.338000239906861
"EZ",102,2019-06-01,1.5,4,0.00180756608881061,0.0047337036004084,0.067377261834877,0.00195783839479379,0.0051036095282211,0.0703643543907816,0.00209884426928441,0.00626743702445168,0.00652580851316664,0.00767840264611275,0.00785746368039022,0.0104805843577635,0.00103771797049814,0.00297745703844009,0.0547943283658408,TRUE,0.530032495663382,0.58340220229934,0.778722818396517
"EZ",102,2019-06-01,1.5,5,3.02655185448413e-27,5.43879006392022e-38,1.36202964448119e-13,3.38114070485562e-27,6.57374890780151e-38,1.52563033409373e-13,3.7879674293787e-27,8.36633760099504e-38,0.00173132734123116,0.0010127240076141,0.00227520809536129,0.00161399436181695,1.0264442685118e-27,9.50567933248407e-39,5.01492348448875e-14,TRUE,0.303579282293023,0.144600584321117,0.328711573991335
"EZ",103,2019-07-01,1.5,4,0.00631020407760023,0.0126012679020106,0.0960858881615348,0.00689524072022456,0.0140768737814979,0.102683917210236,0.00733855345920199,0.0165850890288914,0.00643582019282862,0.00752539888070747,0.00775507096937214,0.0102940140597497,0.0029160868889566,0.00399748953324677,0.0475633708816788,TRUE,0.422912992784048,0.283975660739454,0.463201757138823
"EZ",103,2019-07-01,1.5,5,3.16815956827907e-06,3.86851363666101e-05,0.0292993184724371,3.46232691149283e-06,4.73288800649621e-05,0.0318803436730705,3.97126811378768e-06,5.91256806850522e-05,0.00170890676675517,0.00100117056076043,0.00224726303469464,0.00159844089778691,1.02520327916806e-06,4.32772559963045e-06,0.0110151046280564,TRUE,0.296102391650254,0.0914394254351752,0.345513986330106
"EZ",104,2019-08-01,1.5,4,0.000933448029481543,0.00843049587890472,0.0664387185562537,0.000996815504894693,0.00905129998036923,0.0694722160185772,0.00108586041361198,0.0113580134862269,0.00617459630005002,0.00748961920808622,0.00746459506308897,0.0102527548799984,0.000219499884155973,0.00145483996043158,0.0476569777266213,TRUE,0.220201113524174,0.160732708405079,0.685986146085762
"EZ",104,2019-08-01,1.5,5,1.92056830963281e-07,0.000379062728893856,0.0127814973493124,2.03302622310937e-07,0.000416442372911371,0.013655236302619,2.40812342722723e-07,0.000589054899382274,0.00167610496006099,0.000979497767026882,0.00221139326433906,0.00156396906520096,3.22338626694533e-08,2.56058963786493e-05,0.00222267288293453,TRUE,0.158551140674191,0.0614872502037608,0.162770737442913
"EZ",105,2019-09-01,1.5,4,0.00713755839397844,0.0132358864070341,0.086462957366264,0.00774744773842629,0.014772659488258,0.0927342685119992,0.00832978581345513,0.0175823414972064,0.00568197857319419,0.00723824046949317,0.0068618815476317,0.00989982866349966,0.00251605871241797,0.00342586873636731,0.0468532946330267,TRUE,0.32475968826981,0.231906024713448,0.505242510506935
"EZ",105,2019-09-01,1.5,5,0.000436335189515559,0.000361940361258885,0.0196910288861095,0.000480468644911938,0.000425163353653922,0.021805218703028,0.000546277878706224,0.00055614389298206,0.00144975424158511,0.000910276965502499,0.00190870031541433,0.00145180539540218,0.000101380776693893,3.06748038883608e-05,0.00516002572869814,TRUE,0.211003939107148,0.0721482781258936,0.236641778235482
"EZ",106,2019-10-01,1.5,4,0.00331889148503483,0.0121355725781419,0.067042920185288,0.00355639276833758,0.0132126193163375,0.0709659127441844,0.00395734542200048,0.0164929146215743,0.00472687779510739,0.00528334919625784,0.00575343655654863,0.0072979775535773,0.000945429559593892,0.00251434861273739,0.0357874972796864,TRUE,0.265839467454499,0.190299027962486,0.504291368853269
"EZ",106,2019-10-01,1.5,5,0.000742390636695031,0.00077932278281732,0.0200830274992302,0.000802602180485253,0.000873490060369795,0.0217587837201741,0.00093780926086182,0.00121789120127308,0.00128965041120666,0.000642974187935241,0.00171244415275612,0.00103558409276072,0.000151203668418055,6.09993793665992e-05,0.0043621489171406,TRUE,0.188391798694887,0.0698340852794306,0.200477608180651
"EZ",107,2019-11-01,1.5,4,0.000754809760510915,0.00742699354402155,0.0629530267009781,0.000806162139294103,0.00798132840921552,0.0657946300496287,0.000876203859773938,0.00995772346073293,0.00572065777022923,0.00663848231419351,0.00688019808790398,0.00900415311215748,0.000187652816750554,0.00135846862316111,0.046026547172734,TRUE,0.232773046021322,0.170205829595055,0.699548688669824
"EZ",107,2019-11-01,1.5,5,8.13665372959495e-08,0.000267700678247741,0.0110455237013939,8.6331795204764e-08,0.000295274076725658,0.0118165901717214,1.0180800533742e-07,0.000414586057032523,0.00148141208038544,0.000753390189202396,0.00194473065316383,0.00119099615944111,1.43668880988018e-08,1.8643991319509e-05,0.0020317705229708,TRUE,0.166414796133059,0.0631413076496766,0.171942201044856
"EZ",108,2019-12-01,1.5,4,4.37941331481621e-09,0.00641640463354591,0.051942130831055,4.5214192157096e-09,0.00648329976253798,0.0521785803442117,5.12086375735333e-09,0.00851824230406635,0.00618634522753148,0.00640526445989753,0.00740579733256597,0.00869298400507937,2.97719441712837e-09,0.00738777022793776,0.0571704591908033,TRUE,0.658464582709818,1.13950773503117,1.09566911965909
"EZ",108,2019-12-01,1.5,5,9.81703927197347e-17,2.46762722769874e-30,5.01593311061157e-09,1.06837544637671e-16,2.8789574427806e-30,5.12991447350495e-09,1.2373139253114e-16,3.80611557405307e-30,0.00152367281417765,0.000760466016001216,0.00198990002442036,0.00120490498477384,5.75899909046536e-17,6.99517343496656e-31,3.20277673496119e-09,TRUE,0.539042628693537,0.242975923541626,0.624333359065327
"EZ",109,2020-01-01,1.5,4,0.00634916023039262,0.0116182962067821,0.0680563588064178,0.00680047834989266,0.0126404265352368,0.0716923475407058,0.0074132121432732,0.0154428910131788,0.00695287962639612,0.00761838623390354,0.00828478600528811,0.0103010163270484,0.00230519032332895,0.00348636262916006,0.0499901308094684,TRUE,0.3389747315886,0.275810521064411,0.697286844751244
"EZ",109,2020-01-01,1.5,5,0.000992535523782597,0.00093019459285345,0.0106148410105341,0.00108286307263279,0.00105345158908306,0.0115799470529616,0.0012341062777819,0.00141812061088767,0.00168231926421991,0.00101284374036681,0.00218708318803489,0.00160355754565014,0.000215782772460615,8.43097745405215e-05,0.00233211649492201,TRUE,0.199270598392442,0.0800319401614892,0.201392673408259
"EZ",110,2020-02-01,1.5,4,0.0021890102607908,0.00449708005853404,0.063445083221373,0.00237270541625161,0.00487415907009727,0.0664790089962645,0.00253427292910536,0.00590719134219117,0.00631215886899505,0.00689046934179782,0.0075599222587159,0.00934807727970817,0.00123519452997999,0.00267800810388704,0.0489410467484247,TRUE,0.520584865495586,0.549429771448471,0.736187971020668
"EZ",110,2020-02-01,1.5,5,8.51617154724403e-35,2.93603008242382e-49,2.99738645689982e-17,9.52004882562583e-35,3.55472036800244e-49,3.35638655943831e-17,1.06272788084614e-34,4.48079518228311e-49,0.00157018329861558,0.000865878799659159,0.002051547752747,0.00137375637398648,2.87274805163821e-35,5.17787404952266e-50,1.10059051570434e-17,TRUE,0.3017577014842,0.145661923118649,0.327909344234926
"EZ",111,2020-03-01,1.5,4,0.00313048941605007,0.00256307780949636,0.0455147999838086,0.00333568877420586,0.00274543246975305,0.0472448302936828,0.00365707320949972,0.00346606794669108,0.00508603190708368,0.00501746505408018,0.00615659105600423,0.00691019555985528,0.00237738207938518,0.00198212288953688,0.0499130314917477,TRUE,0.712710999230189,0.721971096129411,1.05647604577006
"EZ",111,2020-03-01,1.5,5,1.68708301824187e-06,3.25870129109947e-12,2.21006981432781e-07,1.87908569773911e-06,3.9525325570498e-12,2.44291405716262e-07,2.12427983376655e-06,5.11992980008039e-12,0.00130816575549098,0.000606761616207541,0.00172647488454776,0.000976557992163233,8.83659354659328e-07,7.29899220764961e-13,1.13347511590828e-07,TRUE,0.470260273771726,0.184666213428932,0.463984851446138
"EZ",112,2020-04-01,1.5,4,4.21730747631405e-14,0.000747513398127432,0.03809793437027,4.55469510084265e-14,0.000804495705827027,0.0393621167680845,5.06776962487474e-14,0.00103275998100084,0.00206874900596266,0.00185222336654289,0.00256490107159729,0.00263073066132181,1.77130413488139e-14,0.000281853875506189,0.02051586883441,TRUE,0.38889631372991,0.350348514559741,0.521208474515897
"EZ",112,2020-04-01,1.5,5,1.18052255959096e-22,1.29396370028746e-16,0.00613387413632006,1.34742494843015e-22,1.57935720512606e-16,0.00652303021286893,1.5290721389778e-22,2.0770487273273e-16,0.000547823013838156,0.0002307689020834,0.000739621038980545,0.000382985762566926,2.4701232290319e-23,1.19120975516996e-17,0.00230441819107735,TRUE,0.183321767339233,0.0754237072717747,0.353274186363737
"EZ",113,2020-05-01,1.5,4,8.47642282806154e-13,0.00331532521518218,0.0235938274202438,8.99492366252396e-13,0.00348810065668465,0.024475381242781,1.02158389217683e-12,0.00467061207024777,0.00169687392041395,0.00133406340960518,0.00209535742363554,0.00190317851303878,1.09971051959836e-13,0.000305965230630278,0.0040114837368914,TRUE,0.12225901640279,0.0877168581829543,0.163898723255826
